1266	7,4988e-13	3,0175e-10	8,4368e-13	2,3776e-13	1,7409e-13	1,7863e-13	1,6958e-13	1,7486e-13	4,1501e-14	3,9310e-14	1,4838e-13	1,6647e-11	5,1657e-12	1,5118e-11	1,7342e-11	6,4912e-11	1,6009e-10	4,1856e-10	1,4954e-12	1,0311e-12	2,0009e-14	7,7169e-14	1,5273e-14	1,0612e-12	2,9565e-12	1,3175e-11	1,4140e-11	1,2695e-10	2,7287e-12	2,3906e-12	2,3202e-13	1,0523e-11	1,4126e-13	2,8606e-13	1,0279e-14	1,6948e-13	4,9002e-13	6,7777e-13	1,6749e-12	2,4075e-12	1,4797e-12	5,6906e-13	4,0947e-13	6,9664e-12	3,2569e-13	6,1897e-14	9,8983e-14	4,9298e-14	8,7190e-14	2,8918e-13	2,8519e-13	2,1121e-13	1,1960e-13	1,2566e-13	1,8737e-13	9,3409e-14	8,8576e-14	4,2113e-14	1,8430e-14	1,4467e-14	1,6078e-14	3,9857e-14	4,7848e-14	3,8021e-14	4,1340e-14	3,2286e-14	6,0672e-14	4,2500e-14	9,9273e-14	3,2511e-14	2,0267e-14	1,1374e-14	1,4693e-14	3,2060e-14	1,3694e-14	1,3501e-14	6,1671e-14	1,9297e-13	3,9857e-14	2,6421e-14	1,8140e-14	1,6304e-14	1,7432e-14	1,5949e-14	1,0085e-14	-1,6111e-16	4,6721e-15	2,7388e-15	7,1531e-15	3,5443e-16	3,6088e-15	2,4810e-15	2,0621e-15	-3,2221e-16	-2,8032e-15	-3,3832e-15	3,9954e-15	5,9609e-15	4,9620e-15	4,1565e-15	
1267	7,2626e-13	3,0151e-10	8,3962e-13	2,2419e-13	1,6658e-13	1,5067e-13	1,3610e-13	1,3623e-13	3,9503e-14	3,1351e-14	1,6165e-13	1,6554e-11	5,1518e-12	1,4815e-11	1,6927e-11	6,5081e-11	1,6061e-10	4,1943e-10	1,5741e-12	9,3203e-13	2,4746e-14	9,0219e-14	9,8274e-15	1,0896e-12	2,8386e-12	1,3404e-11	1,4150e-11	1,2760e-10	2,7190e-12	2,3434e-12	2,2555e-13	1,0558e-11	1,2157e-13	2,8190e-13	7,0886e-15	1,5189e-13	4,5706e-13	6,6804e-13	1,6720e-12	2,3367e-12	1,4831e-12	5,3274e-13	4,0605e-13	6,9640e-12	2,8429e-13	4,8235e-14	7,7492e-14	5,5259e-14	7,9167e-14	3,1802e-13	2,0538e-13	2,0476e-13	1,5099e-13	1,0794e-13	1,6001e-13	9,9531e-14	9,4118e-14	3,9471e-14	1,1793e-14	6,5409e-15	1,1148e-14	3,6796e-14	3,2350e-14	2,6453e-14	2,8355e-14	3,3413e-14	5,6967e-14	2,4456e-14	1,0784e-13	2,9579e-14	1,3952e-14	5,8642e-15	4,5109e-15	1,4209e-14	1,2695e-14	8,0553e-16	4,8589e-14	1,4019e-13	3,6184e-14	4,0599e-15	7,2497e-15	5,7676e-15	1,3340e-14	7,1531e-15	3,2865e-15	-3,8021e-15	-6,9275e-15	-3,3832e-15	-3,6732e-15	-6,1864e-15	-3,8665e-15	-6,1220e-16	-1,4499e-15	-3,1899e-15	-3,4799e-15	-6,6698e-15	-5,7676e-15	-9,8596e-15	-5,7353e-15	-4,8009e-15	
1268	7,3896e-13	3,0057e-10	7,8958e-13	2,1730e-13	1,6365e-13	1,6781e-13	1,2634e-13	1,5160e-13	4,6334e-14	2,3231e-14	1,2963e-13	1,6728e-11	5,1925e-12	1,4730e-11	1,7327e-11	6,4585e-11	1,5965e-10	4,1814e-10	1,5404e-12	9,5900e-13	7,9264e-15	5,0587e-14	-7,7331e-16	1,0367e-12	2,9405e-12	1,3120e-11	1,4193e-11	1,2806e-10	2,6740e-12	2,4093e-12	2,0328e-13	1,0572e-11	1,4148e-13	2,7214e-13	-7,9586e-15	1,5589e-13	4,1469e-13	6,7033e-13	1,6468e-12	2,3984e-12	1,5309e-12	5,4898e-13	3,6339e-13	7,0065e-12	3,0085e-13	3,6281e-14	6,2509e-14	3,9922e-14	8,1358e-14	2,8877e-13	2,1343e-13	1,7415e-13	1,1542e-13	9,8178e-14	1,4458e-13	1,0053e-13	7,3367e-14	1,3887e-14	-4,6721e-15	6,7664e-16	-1,2244e-15	1,1728e-14	1,9590e-14	1,6626e-14	2,7646e-14	1,5853e-14	4,9202e-14	1,7850e-14	9,5922e-14	3,3993e-14	6,3153e-15	-6,7664e-16	4,8332e-15	1,6884e-14	2,2233e-15	3,4154e-15	4,6398e-14	1,1732e-13	6,3475e-15	-8,2808e-15	-6,9597e-15	-3,0610e-15	3,8343e-15	1,8978e-14	-1,1696e-14	-1,5176e-14	-6,9920e-15	-1,5369e-14	-1,5627e-14	-1,8785e-14	-1,7689e-14	-1,8334e-14	-1,6658e-14	-1,3855e-14	-1,4467e-14	-1,5627e-14	-1,5015e-14	-7,4431e-15	-1,2308e-14	-1,8205e-14	
1269	7,1170e-13	3,0134e-10	7,8239e-13	2,1514e-13	1,5821e-13	1,3952e-13	1,3833e-13	1,3349e-13	2,5390e-14	1,3694e-14	1,3591e-13	1,6258e-11	5,3038e-12	1,4967e-11	1,7310e-11	6,5722e-11	1,6007e-10	4,1794e-10	1,5068e-12	1,0328e-12	-7,7008e-15	4,1436e-14	-1,2792e-14	1,0349e-12	2,9246e-12	1,3307e-11	1,3974e-11	1,2852e-10	2,6580e-12	2,3369e-12	2,0309e-13	1,0676e-11	1,1329e-13	2,7994e-13	8,6997e-16	1,3849e-13	4,5448e-13	6,2290e-13	1,6774e-12	2,2636e-12	1,5653e-12	5,5742e-13	3,7979e-13	7,0401e-12	2,9331e-13	4,7719e-14	4,9169e-14	3,2833e-14	8,4935e-14	2,6112e-13	2,6238e-13	1,4158e-13	1,2147e-13	1,0391e-13	1,3465e-13	1,1922e-13	5,2069e-14	3,9052e-14	-1,2985e-14	3,6088e-15	8,3453e-15	1,6433e-14	1,1890e-14	2,3457e-14	2,8355e-14	7,6686e-15	4,2661e-14	2,4166e-15	7,1015e-14	2,0686e-14	1,4822e-14	-8,8286e-15	-1,0085e-14	-5,1876e-15	-1,1632e-14	-8,4419e-15	2,3940e-14	1,1142e-13	5,8642e-15	-1,5982e-14	-2,5132e-15	-8,2486e-15	1,4822e-15	-1,1503e-14	-3,7376e-15	-2,2974e-14	-1,6368e-14	-1,7850e-14	-2,3908e-14	-1,9719e-14	-2,1137e-14	-2,1040e-14	-2,0911e-14	-2,5970e-14	-2,0493e-14	-2,1588e-14	-2,3876e-14	-2,5261e-14	-2,1427e-14	-2,3360e-14	
1270	7,4440e-13	2,9817e-10	8,5247e-13	2,4665e-13	1,7506e-13	1,5621e-13	1,3919e-13	1,3678e-13	3,9503e-14	2,9192e-14	1,2818e-13	1,6403e-11	5,2612e-12	1,5096e-11	1,7329e-11	6,4501e-11	1,5943e-10	4,1703e-10	1,5054e-12	9,6438e-13	1,4435e-14	7,7782e-14	1,0150e-14	1,0142e-12	3,0056e-12	1,3268e-11	1,3950e-11	1,2800e-10	2,6519e-12	2,3956e-12	2,0225e-13	1,0577e-11	1,0388e-13	3,1435e-13	-1,8366e-15	1,3945e-13	4,6157e-13	6,8322e-13	1,6601e-12	2,3278e-12	1,5965e-12	5,6248e-13	3,7028e-13	7,0196e-12	2,9386e-13	3,9213e-14	6,7471e-14	5,5259e-14	8,3356e-14	2,8074e-13	2,2271e-13	2,0335e-13	1,2782e-13	1,0936e-13	1,6420e-13	1,1142e-13	1,0910e-13	3,4863e-14	-2,5777e-16	6,5087e-15	1,1986e-14	2,3715e-14	2,1653e-14	4,1791e-14	3,1287e-14	3,5894e-14	4,5722e-14	1,4403e-14	7,1080e-14	4,3788e-14	1,8849e-14	1,8366e-15	-3,6732e-15	4,1565e-15	-1,7399e-15	1,9655e-15	5,4389e-14	1,2966e-13	2,0041e-14	-1,1277e-15	2,0106e-14	4,7365e-15	1,4499e-14	1,2180e-14	1,5788e-15	-9,5697e-15	-1,2888e-14	-1,3146e-14	-4,8976e-15	-6,3153e-15	-8,7641e-15	-8,6030e-15	-1,5305e-14	-6,0576e-15	-6,0898e-15	-3,7376e-15	-7,5075e-15	-1,6175e-14	-1,0214e-14	-9,7952e-15	
1271	7,4682e-13	3,0078e-10	8,2244e-13	2,4349e-13	1,8356e-13	1,9139e-13	1,5205e-13	1,5569e-13	4,9105e-14	3,2286e-14	1,1983e-13	1,6521e-11	5,2291e-12	1,4953e-11	1,7275e-11	6,4640e-11	1,5922e-10	4,1775e-10	1,5333e-12	9,8261e-13	1,1890e-14	7,1305e-14	1,3533e-14	1,0906e-12	2,9582e-12	1,3527e-11	1,4093e-11	1,2754e-10	2,7190e-12	2,4081e-12	2,2065e-13	1,0446e-11	1,2882e-13	2,8873e-13	7,5719e-15	1,5215e-13	4,6005e-13	6,9788e-13	1,7421e-12	2,3806e-12	1,5726e-12	5,9023e-13	4,3170e-13	7,0357e-12	3,1631e-13	4,5947e-14	8,7963e-14	5,4872e-14	9,2056e-14	3,0529e-13	2,0654e-13	2,0006e-13	1,2673e-13	1,0707e-13	1,6175e-13	1,0991e-13	1,0504e-13	2,5584e-14	1,0053e-14	1,6852e-14	1,8140e-14	4,6753e-14	3,8118e-14	5,2939e-14	4,1179e-14	2,1298e-14	5,9093e-14	3,7280e-14	1,0430e-13	3,5314e-14	2,0589e-14	6,8309e-15	1,2566e-15	2,0525e-14	7,0242e-15	1,2534e-14	5,3068e-14	1,2305e-13	2,8741e-14	4,5754e-15	1,0440e-14	1,0794e-14	1,8108e-14	2,2877e-15	9,8919e-15	-4,3176e-15	-8,9897e-15	-1,9977e-15	-1,7399e-15	-1,9655e-15	-2,8032e-15	-4,8009e-15	6,7986e-15	-1,0311e-15	-1,5788e-15	-1,4177e-15	-3,1254e-15	3,2221e-17	-7,3464e-15	2,2877e-15	
1272	7,6528e-13	3,0107e-10	8,6072e-13	2,2616e-13	1,8543e-13	1,5112e-13	1,3275e-13	1,3932e-13	4,3982e-14	3,2350e-14	1,2737e-13	1,6410e-11	5,3350e-12	1,4853e-11	1,7045e-11	6,4799e-11	1,5958e-10	4,1814e-10	1,5963e-12	9,3728e-13	8,4097e-15	7,7427e-14	9,2474e-15	1,0399e-12	2,8693e-12	1,3309e-11	1,3907e-11	1,2735e-10	2,6554e-12	2,3570e-12	2,1089e-13	1,0574e-11	1,4180e-13	2,9276e-13	8,6675e-15	1,2624e-13	4,4845e-13	6,6266e-13	1,6897e-12	2,2840e-12	1,5025e-12	5,3645e-13	3,8581e-13	7,1421e-12	3,0420e-13	5,2037e-14	8,6095e-14	4,7494e-14	7,8909e-14	3,1238e-13	2,6302e-13	1,8211e-13	1,4058e-13	1,1219e-13	1,5904e-13	1,0246e-13	1,0881e-13	2,1524e-14	6,2831e-15	5,6065e-15	1,0504e-14	3,1448e-14	4,8622e-14	3,7634e-14	2,5229e-14	3,9857e-14	4,9910e-14	1,4918e-14	8,7287e-14	3,6055e-14	2,1556e-14	-4,8654e-15	2,1266e-15	1,3984e-14	5,3165e-15	1,8044e-15	5,6870e-14	1,4419e-13	3,2286e-14	7,4108e-16	1,3565e-14	8,0553e-16	2,7388e-15	9,2152e-15	3,7376e-15	2,8032e-15	-9,2797e-15	-3,1254e-15	-4,5109e-15	-1,1148e-14	-8,1519e-15	-2,1266e-15	-3,1577e-15	-4,6076e-15	-7,5075e-15	-6,9275e-15	-7,7975e-15	-5,3809e-15	-9,5697e-15	-1,0536e-14	
1273	7,7534e-13	3,0035e-10	8,2135e-13	2,2603e-13	1,7683e-13	1,8527e-13	1,6787e-13	1,3723e-13	3,6023e-14	3,4509e-14	1,1158e-13	1,6635e-11	5,3238e-12	1,4810e-11	1,7326e-11	6,5116e-11	1,5909e-10	4,1827e-10	1,5168e-12	9,5938e-13	9,2797e-15	6,8276e-14	3,6088e-15	1,0162e-12	2,9437e-12	1,3359e-11	1,3913e-11	1,2834e-10	2,7363e-12	2,3732e-12	2,3653e-13	1,0380e-11	1,3017e-13	2,7423e-13	5,7676e-15	1,3307e-13	4,5409e-13	6,6981e-13	1,7132e-12	2,3227e-12	1,5514e-12	5,5340e-13	3,7921e-13	7,0977e-12	3,1090e-13	4,0212e-14	7,3303e-14	3,5636e-14	7,8265e-14	2,7149e-13	2,2442e-13	1,8385e-13	1,1748e-13	1,4828e-13	1,5676e-13	1,1026e-13	8,3130e-14	3,4412e-14	3,6732e-15	7,7008e-15	4,0276e-15	2,2877e-14	3,4670e-14	3,7054e-14	2,4391e-14	2,3554e-14	5,0104e-14	1,6755e-14	9,3828e-14	2,9772e-14	1,7206e-14	-7,7331e-16	-4,5110e-16	1,4532e-14	9,3763e-15	8,5064e-15	3,7215e-14	1,5601e-13	2,6679e-14	-1,9977e-15	6,2831e-15	6,8953e-15	-1,6111e-15	9,9563e-15	1,1277e-15	-9,9563e-15	-8,5064e-15	-8,3453e-15	-6,0576e-15	-1,1696e-14	9,0219e-16	-7,2175e-15	-1,0246e-14	-1,1181e-14	-1,5659e-14	-1,3436e-14	-7,6686e-15	-5,6065e-15	-4,1887e-15	-1,1116e-14	
1274	7,4353e-13	2,9961e-10	8,0514e-13	2,4617e-13	1,6043e-13	1,9500e-13	1,4777e-13	1,7183e-13	4,5142e-14	4,3080e-14	1,3227e-13	1,6647e-11	5,2592e-12	1,4969e-11	1,6957e-11	6,5346e-11	1,6017e-10	4,1681e-10	1,4798e-12	9,9686e-13	1,9268e-14	9,4085e-14	1,6497e-14	1,0750e-12	2,8838e-12	1,3499e-11	1,3794e-11	1,2677e-10	2,6829e-12	2,3794e-12	1,9945e-13	1,0486e-11	1,6629e-13	2,7949e-13	1,4789e-14	1,3626e-13	4,8080e-13	6,6198e-13	1,6876e-12	2,3197e-12	1,4828e-12	5,6129e-13	4,0834e-13	7,1534e-12	3,1886e-13	5,4389e-14	7,7685e-14	7,0757e-14	7,2594e-14	3,4721e-13	2,4440e-13	2,1530e-13	1,4735e-13	1,2308e-13	1,8820e-13	1,2315e-13	8,2776e-14	4,8203e-14	2,1105e-14	1,5079e-14	1,7270e-14	3,8375e-14	3,6442e-14	4,1694e-14	5,8449e-14	2,5068e-14	8,7480e-14	4,1082e-14	1,0472e-13	5,0362e-14	2,9643e-14	1,0440e-14	1,2373e-14	4,4594e-14	1,5015e-14	2,0203e-14	6,0124e-14	1,6800e-13	3,2994e-14	1,3404e-14	2,0750e-14	1,8012e-14	1,8914e-14	4,4787e-15	2,4649e-14	-3,2221e-16	4,5754e-15	1,6401e-14	6,1220e-15	-3,9632e-15	-2,7388e-15	5,5742e-15	6,9920e-15	1,3533e-15	-2,7710e-15	2,7710e-15	4,7043e-15	2,7710e-15	3,9954e-15	-2,1588e-15	
1275	7,4376e-13	2,9857e-10	8,1542e-13	2,2674e-13	1,8189e-13	1,7535e-13	1,5656e-13	1,5305e-13	4,5335e-14	3,3478e-14	1,2502e-13	1,6218e-11	5,2079e-12	1,4772e-11	1,7392e-11	6,4497e-11	1,5891e-10	4,1609e-10	1,5457e-12	9,2806e-13	2,2039e-14	7,6461e-14	1,1535e-14	1,0139e-12	2,8985e-12	1,3403e-11	1,4164e-11	1,2800e-10	2,6117e-12	2,3993e-12	2,1711e-13	1,0550e-11	1,3349e-13	3,1242e-13	4,6721e-15	1,3945e-13	4,5970e-13	6,9169e-13	1,6702e-12	2,3892e-12	1,5665e-12	5,1422e-13	4,1053e-13	7,0495e-12	2,9395e-13	5,3068e-14	6,8663e-14	3,3091e-14	1,0565e-13	3,0745e-13	2,7733e-13	1,5382e-13	1,3755e-13	1,2747e-13	1,5485e-13	1,0304e-13	8,5998e-14	2,9160e-14	1,9526e-14	1,1664e-14	1,5627e-14	1,5756e-14	4,0147e-14	5,9931e-14	3,8214e-14	1,9010e-14	3,5636e-14	2,5584e-14	9,6309e-14	2,7420e-14	2,8870e-14	-5,8965e-15	9,1830e-15	2,4391e-14	1,3146e-14	1,2631e-14	4,3563e-14	1,4899e-13	1,6143e-14	2,0944e-15	1,4403e-14	7,1209e-15	1,2534e-14	5,4454e-15	6,4442e-17	-2,0621e-15	-4,2210e-15	-4,2210e-15	-7,4753e-15	-4,5109e-15	-2,4488e-15	-6,7664e-16	-8,4741e-15	-7,2497e-15	-5,3487e-15	-8,1197e-15	-8,2164e-15	-4,2854e-15	-3,1254e-15	-2,5132e-15	
1276	7,6496e-13	2,9930e-10	8,5308e-13	2,4726e-13	1,6272e-13	1,6604e-13	1,6829e-13	1,3050e-13	4,0534e-14	3,3188e-14	1,4200e-13	1,6250e-11	5,2598e-12	1,4580e-11	1,7125e-11	6,4831e-11	1,5911e-10	4,1727e-10	1,5296e-12	9,5793e-13	6,8309e-15	7,0016e-14	4,8332e-16	1,0235e-12	2,9199e-12	1,3198e-11	1,3850e-11	1,2715e-10	2,6822e-12	2,4019e-12	2,0663e-13	1,0603e-11	1,2624e-13	3,1467e-13	1,2888e-15	1,6140e-13	4,5032e-13	6,7258e-13	1,6181e-12	2,3238e-12	1,5086e-12	5,4647e-13	3,6139e-13	7,1346e-12	3,2131e-13	5,1135e-14	7,9135e-14	4,7591e-14	9,1766e-14	2,9286e-13	2,7720e-13	1,8002e-13	1,4648e-13	1,2115e-13	1,2476e-13	7,7427e-14	7,8265e-14	2,1943e-14	9,5374e-15	1,1922e-14	1,4016e-14	3,1834e-14	2,2909e-14	3,5894e-14	3,3671e-14	2,8226e-14	6,1542e-14	2,0815e-14	1,2859e-13	2,6969e-14	1,4596e-14	-3,2865e-15	1,2244e-15	1,1116e-14	1,4822e-15	9,2474e-15	5,0652e-14	1,3104e-13	2,8258e-14	-2,8999e-16	1,1406e-14	1,0021e-14	1,0053e-14	4,7687e-15	9,3441e-15	-2,2555e-15	-8,9252e-15	-1,4145e-14	-2,2233e-15	-2,2877e-15	-6,4442e-15	-7,1853e-15	-3,2865e-15	-5,9931e-15	-5,7676e-15	-2,9966e-15	-3,3510e-15	8,3775e-16	1,6755e-15	-6,2509e-15	
1277	7,2488e-13	2,9984e-10	8,6675e-13	2,4823e-13	1,7999e-13	1,8263e-13	1,4151e-13	1,6800e-13	5,2520e-14	2,9547e-14	1,3075e-13	1,6467e-11	5,3643e-12	1,4563e-11	1,7362e-11	6,4633e-11	1,5904e-10	4,1653e-10	1,5354e-12	1,0437e-12	1,2663e-14	8,3646e-14	1,4016e-14	1,0479e-12	2,9566e-12	1,3439e-11	1,4071e-11	1,2719e-10	2,7205e-12	2,3926e-12	2,1437e-13	1,0405e-11	1,3430e-13	2,9138e-13	3,8343e-15	1,7129e-13	4,5029e-13	6,4461e-13	1,6623e-12	2,4183e-12	1,6014e-12	5,9325e-13	3,8862e-13	6,9742e-12	3,1232e-13	6,4990e-14	5,3551e-14	4,0309e-14	7,9554e-14	2,7472e-13	2,5062e-13	1,8311e-13	1,3211e-13	1,1812e-13	1,4348e-13	9,8661e-14	7,2594e-14	3,9761e-14	1,1020e-14	1,3694e-14	8,9897e-15	2,3328e-14	5,5162e-14	3,3059e-14	4,1597e-14	3,9857e-14	6,8244e-14	2,2651e-14	9,3216e-14	2,8999e-14	2,0203e-14	6,4764e-15	3,5121e-15	1,5273e-14	8,9897e-15	5,9287e-15	6,7793e-14	1,3385e-13	3,6120e-14	4,7365e-15	1,7657e-14	3,8987e-15	2,1201e-14	5,5098e-15	3,6088e-15	-4,5754e-15	1,9977e-15	1,8044e-15	-4,8009e-15	-6,6375e-15	-6,1864e-15	-5,6387e-15	-1,0214e-14	-4,0599e-15	-1,8688e-15	-5,6387e-15	-8,3775e-16	-6,1220e-15	-6,3798e-15	-7,2175e-15	
1278	7,3271e-13	2,9910e-10	8,6559e-13	2,2716e-13	1,7280e-13	1,5524e-13	1,3427e-13	1,5553e-13	3,2124e-14	3,9471e-14	1,4026e-13	1,6264e-11	5,1896e-12	1,5098e-11	1,7065e-11	6,4270e-11	1,5902e-10	4,1608e-10	1,5691e-12	9,9847e-13	-6,1864e-15	6,8953e-14	5,9609e-15	9,8451e-13	3,0331e-12	1,3102e-11	1,3924e-11	1,2640e-10	2,7280e-12	2,3970e-12	1,9839e-13	1,0378e-11	1,4229e-13	2,8802e-13	-4,1243e-15	1,2801e-13	4,8786e-13	6,3166e-13	1,7120e-12	2,2303e-12	1,5242e-12	5,3435e-13	4,1823e-13	6,7946e-12	3,2685e-13	4,0083e-14	6,4668e-14	4,1017e-14	7,8748e-14	2,8938e-13	1,9868e-13	1,9136e-13	1,1078e-13	1,1561e-13	1,2830e-13	9,7759e-14	8,1519e-14	3,8504e-14	4,9620e-15	1,3533e-15	4,7365e-15	5,9931e-15	1,4596e-14	2,0074e-14	5,0265e-14	1,8205e-14	3,9116e-14	-9,3441e-16	8,8640e-14	4,2177e-14	1,5949e-14	-7,6042e-15	8,6030e-15	2,6421e-15	6,9920e-15	4,1243e-15	5,0200e-14	1,5266e-13	1,7464e-14	7,6042e-15	-2,7066e-15	3,8343e-15	-2,0299e-15	-1,9333e-15	-6,0253e-15	-9,3763e-15	-1,6916e-14	-1,6916e-14	-1,5595e-14	-1,7689e-14	-1,6562e-14	-1,4854e-14	-6,7020e-15	-1,5627e-14	-1,3404e-14	-6,7020e-15	-1,4145e-14	-1,9816e-14	-1,3372e-14	-1,3146e-14	
1279	7,6725e-13	2,9885e-10	8,2225e-13	2,4717e-13	1,5460e-13	1,6133e-13	1,6436e-13	1,6916e-13	5,1038e-14	3,5572e-14	1,4158e-13	1,6380e-11	5,1245e-12	1,5105e-11	1,7276e-11	6,4319e-11	1,5848e-10	4,1641e-10	1,5254e-12	1,0006e-12	1,6143e-14	7,5011e-14	1,6143e-14	1,0813e-12	2,9435e-12	1,3284e-11	1,4022e-11	1,2762e-10	2,7488e-12	2,3631e-12	2,3070e-13	1,0577e-11	1,5611e-13	2,9347e-13	1,2985e-14	1,6449e-13	4,6666e-13	6,4732e-13	1,6492e-12	2,4023e-12	1,5314e-12	5,7176e-13	4,0125e-13	6,9420e-12	3,3713e-13	5,3036e-14	8,9317e-14	5,5710e-14	9,5503e-14	3,0616e-13	2,5761e-13	2,1456e-13	1,4818e-13	1,3517e-13	1,3262e-13	9,4118e-14	1,0014e-13	3,3510e-14	1,3114e-14	1,8205e-14	1,7270e-14	4,7591e-14	4,7204e-14	4,3305e-14	4,3853e-14	3,4992e-14	6,6730e-14	2,9772e-14	1,0894e-13	5,8062e-14	3,7634e-14	5,4454e-15	7,3142e-15	2,8161e-14	5,6709e-15	1,6465e-14	5,8739e-14	1,7979e-13	4,0147e-14	8,8930e-15	1,9655e-14	9,2474e-15	1,2663e-14	1,8656e-14	3,2865e-15	2,3521e-15	6,8953e-15	1,5788e-15	-2,3844e-15	2,1266e-15	-3,5121e-15	5,3809e-15	-2,4488e-15	2,2555e-15	5,7998e-16	-6,4442e-16	-1,8688e-15	4,7365e-15	-4,2532e-15	-5,8965e-15	
1280	7,7469e-13	2,9769e-10	8,1178e-13	2,3773e-13	2,2297e-13	1,6172e-13	1,5608e-13	1,3665e-13	6,2928e-14	3,7828e-14	1,0791e-13	1,6300e-11	5,2056e-12	1,4901e-11	1,7171e-11	6,5284e-11	1,5886e-10	4,1592e-10	1,5027e-12	1,0077e-12	1,2437e-14	7,1595e-14	8,4419e-15	1,0470e-12	2,9005e-12	1,3134e-11	1,4129e-11	1,2691e-10	2,6848e-12	2,3589e-12	2,3766e-13	1,0509e-11	1,2640e-13	2,8403e-13	1,3630e-14	1,4071e-13	4,7407e-13	7,0190e-13	1,6269e-12	2,3505e-12	1,4887e-12	5,4631e-13	3,8862e-13	6,8713e-12	3,2450e-13	4,5528e-14	7,3851e-14	4,9524e-14	8,6159e-14	3,2633e-13	2,1682e-13	1,9130e-13	1,1577e-13	1,0581e-13	1,8466e-13	1,0372e-13	9,6309e-14	2,4101e-14	9,7630e-15	1,8173e-14	2,7678e-14	2,0815e-14	3,3445e-14	4,2918e-14	3,5701e-14	2,7613e-14	4,2951e-14	2,6164e-14	9,2797e-14	3,5057e-14	3,1931e-14	-1,7077e-15	1,5563e-14	2,8773e-14	1,3984e-14	1,1728e-14	6,8115e-14	1,7586e-13	4,1243e-14	2,5777e-16	1,2502e-14	6,0576e-15	7,6686e-15	2,5809e-14	2,2297e-14	1,8044e-15	-6,0576e-15	5,7998e-16	-4,5754e-15	-9,6663e-16	3,0610e-15	1,2180e-14	-2,0621e-15	-3,1899e-15	1,9010e-15	-5,8642e-15	5,3809e-15	-8,0875e-15	-6,3153e-15	-3,2221e-17	
1281	7,4527e-13	2,9925e-10	8,4210e-13	2,3969e-13	1,6468e-13	1,8985e-13	1,3085e-13	1,5305e-13	3,7215e-14	3,4283e-14	1,2540e-13	1,6578e-11	5,2356e-12	1,4964e-11	1,7027e-11	6,4629e-11	1,5859e-10	4,1561e-10	1,4928e-12	1,0516e-12	7,0242e-15	6,7954e-14	8,4097e-15	1,0379e-12	3,0035e-12	1,3027e-11	1,4074e-11	1,2775e-10	2,6285e-12	2,4589e-12	2,2835e-13	1,0539e-11	1,4090e-13	3,0736e-13	1,8044e-15	1,6162e-13	4,5029e-13	6,8889e-13	1,6685e-12	2,3424e-12	1,4514e-12	6,0521e-13	3,7770e-13	6,8467e-12	3,3358e-13	3,7763e-14	7,8426e-14	4,1179e-14	1,2009e-13	2,7974e-13	2,7130e-13	1,7032e-13	1,4625e-13	1,0098e-13	1,8366e-13	8,2744e-14	7,2079e-14	2,2813e-14	2,5261e-14	1,2373e-14	1,9268e-14	3,9116e-14	3,5572e-14	3,6861e-14	4,5818e-14	4,2822e-14	6,3347e-14	2,8999e-14	1,0053e-13	5,0587e-14	1,6433e-14	4,3498e-15	4,2532e-15	2,6292e-14	2,0621e-14	1,9752e-14	2,7195e-14	1,6191e-13	3,1706e-14	6,8953e-15	1,5305e-14	3,7699e-15	1,0762e-14	1,3565e-14	2,7710e-15	-3,2865e-15	-4,8332e-15	-7,2820e-15	-8,0875e-15	2,8999e-16	-4,8332e-15	-1,2888e-16	-9,9885e-16	-5,3165e-15	-3,7376e-15	-2,8677e-15	-1,6433e-15	7,4108e-16	-5,4776e-16	-1,4499e-15	
1282	7,5117e-13	2,9902e-10	8,1361e-13	2,2777e-13	1,8546e-13	1,4954e-13	1,3826e-13	1,3082e-13	4,0502e-14	3,5218e-14	9,6921e-14	1,6337e-11	5,1119e-12	1,5072e-11	1,7208e-11	6,4098e-11	1,5806e-10	4,1496e-10	1,4885e-12	9,9515e-13	8,1841e-15	6,0866e-14	1,2244e-15	1,0377e-12	2,8068e-12	1,3215e-11	1,3808e-11	1,2685e-10	2,7133e-12	2,3491e-12	2,0554e-13	1,0406e-11	1,0440e-13	2,7562e-13	1,1600e-15	1,7428e-13	4,7388e-13	6,3785e-13	1,6487e-12	2,3790e-12	1,5102e-12	5,5056e-13	4,0930e-13	6,8197e-12	2,8554e-13	3,7441e-14	6,9211e-14	4,4948e-14	8,7480e-14	3,0462e-13	2,6553e-13	1,8579e-13	1,4354e-13	1,4203e-13	1,7689e-13	8,6256e-14	9,5600e-14	3,6088e-14	8,2486e-15	1,3887e-14	5,8320e-15	2,4069e-14	3,8472e-14	3,4992e-14	3,8021e-15	1,9010e-14	6,4635e-14	3,7924e-14	1,0411e-13	5,6387e-14	1,4596e-14	9,3441e-16	-5,0587e-15	1,4113e-14	8,5064e-15	2,3328e-14	5,0684e-14	1,4516e-13	1,6787e-14	1,3211e-15	3,2543e-15	1,2534e-14	9,1830e-15	-6,0576e-15	5,9287e-15	-2,4810e-15	-8,4419e-15	7,7331e-16	-3,0288e-15	-8,0553e-15	-5,5742e-15	-8,4741e-15	-5,9287e-15	-8,3453e-15	-1,1471e-14	-1,0858e-14	-5,6065e-15	-4,8332e-15	-6,5087e-15	6,4442e-16	
